0.01322241   ,0.0          ,0.0          ,0.002038697  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.01230823   ,0.0          ,0.0296612    ,0.0          ,0.0          ,0.0          ,0.0          ,0.01056866   ,0.0          ,0.001232919  ,2
0.01231314   ,0.0          ,0.03029341   ,0.0          ,0.0          ,0.008008667  ,0.0          ,0.01357757   ,0.0          ,0.01032029   ,2
0.0          ,0.0          ,0.0          ,0.01911693   ,0.0          ,0.0          ,0.0          ,0.02810922   ,0.0          ,0.0          ,7
0.01084172   ,0.0          ,0.0          ,0.0009202473 ,0.0          ,0.001278111  ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.001922008  ,0.0          ,0.02295722   ,0.0          ,0.0          ,0.0015602    ,0.0          ,0.003074505  ,0.0          ,0.0          ,2
0.006877232  ,0.003595974  ,0.005645529  ,0.0001224972 ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.02542233   ,0.02299058   ,0.009777     ,0.0          ,0.0          ,0.0          ,0.01488123   ,0.0006955233 ,0.0          ,1
0.00562841   ,0.0          ,0.02276261   ,0.0          ,0.0          ,0.0          ,0.0          ,0.009668997  ,0.0          ,0.0          ,2
0.02526751   ,0.004594615  ,5.376714e-05 ,0.002349208  ,0.0          ,0.0          ,0.03228415   ,0.01079416   ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.01388375   ,0.0          ,0.005398918  ,0.0          ,0.0          ,0.0          ,0.0          ,3
0.0          ,0.0          ,0.0          ,0.01492309   ,0.0          ,0.003420068  ,0.0          ,0.0          ,0.0          ,0.006651989  ,3
0.0          ,0.0          ,0.0          ,0.01606958   ,0.0          ,0.0          ,0.0          ,0.03135446   ,0.0          ,0.0          ,7
0.0          ,0.0          ,0.0          ,0.01491813   ,0.0          ,0.002127432  ,0.0          ,0.0          ,0.0          ,0.006397569  ,3
0.0          ,0.0          ,0.0          ,0.01075336   ,0.0          ,0.00662986   ,0.0          ,0.0          ,0.0          ,0.0007180476 ,3
0.0          ,2.385402e-05 ,0.0          ,0.02427783   ,0.0          ,0.0          ,0.0          ,0.0171272    ,0.0          ,0.0          ,4
0.03357439   ,0.005104439  ,0.0          ,0.005287258  ,0.0          ,0.0          ,0.02507935   ,0.001205069  ,0.0          ,0.0          ,6
0.02932448   ,0.0247       ,0.00791435   ,0.005167834  ,0.0          ,0.0          ,0.03446001   ,0.009267975  ,0.0          ,0.0          ,6
0.03016033   ,0.00913948   ,0.0          ,0.003612191  ,0.0          ,0.0          ,0.02684026   ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.02443795   ,0.0          ,0.0          ,0.0          ,0.03597918   ,0.0          ,0.01519119   ,4
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.005036546  ,9
0.0          ,0.0          ,0.02198017   ,0.007966566  ,0.0          ,0.0          ,0.0          ,0.02206729   ,0.0          ,0.009350564  ,1
0.0          ,0.0          ,0.0          ,0.001720109  ,0.0          ,0.01490076   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.02864809   ,0.0          ,0.0          ,0.0005293545 ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0078893    ,0.0          ,0.005574864  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.004045218  ,9
0.0          ,0.0          ,0.0          ,0.005803772  ,0.0          ,0.0004370946 ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0128378    ,0.0          ,0.0285115    ,0.0          ,0.0          ,0.005071213  ,0.0          ,0.01192098   ,0.0          ,0.002401076  ,2
0.01235759   ,0.0          ,0.02759494   ,0.0          ,0.0          ,0.0          ,0.0          ,0.002664431  ,0.0          ,0.0          ,8
0.02289871   ,0.0          ,0.02775646   ,0.0          ,0.0          ,0.0          ,0.0          ,0.003314537  ,0.0          ,0.006452859  ,2
0.02766752   ,0.0          ,0.0          ,0.0042321    ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.03319087   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.009597569  ,0.0          ,0.01505988   ,0.0          ,0.0          ,0.0          ,0.01317528   ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.0          ,0.02221743   ,0.0          ,0.0          ,0.0          ,0.01625348   ,0.0          ,0.001352851  ,7
0.03129143   ,0.009069197  ,0.002759938  ,0.00255778   ,0.0          ,0.0          ,0.02801148   ,0.006397695  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.01287775   ,0.0          ,0.005891835  ,0.0          ,0.0          ,0.0          ,0.0008272951 ,3
0.03744861   ,0.0          ,0.0158748    ,0.01298579   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.03341542   ,2
0.0          ,0.0          ,0.01598966   ,0.009394894  ,0.0          ,0.0          ,0.0          ,0.0303999    ,0.0          ,0.01830324   ,1
0.0          ,0.0          ,0.0          ,0.01771278   ,0.0          ,0.0          ,0.0          ,0.03872835   ,0.0          ,0.0          ,7
0.0          ,0.0          ,0.003310813  ,0.02702666   ,0.0          ,0.0          ,0.0          ,0.04837386   ,0.0          ,0.01014955   ,4
0.01053522   ,0.0129253    ,0.01024852   ,0.0          ,0.003504665  ,0.0          ,0.03101433   ,0.008990591  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.008311295  ,0.0          ,0.003543991  ,0.0          ,0.0          ,0.0          ,0.01189559   ,3
0.001757643  ,0.0          ,0.01104149   ,0.01395306   ,0.0          ,0.0          ,0.0          ,0.01698853   ,0.0          ,0.003871697  ,1
0.0          ,0.0          ,0.0          ,0.01271086   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01217874   ,3
0.0          ,0.0          ,0.0          ,0.003970798  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.002091635  ,9
0.0          ,0.0          ,0.0180545    ,0.00912241   ,0.0          ,0.0          ,0.0          ,0.02142962   ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.0          ,0.0178369    ,0.0          ,0.0          ,0.0          ,0.02523571   ,0.0          ,0.0          ,7
0.03934034   ,0.0189778    ,0.0          ,0.008622861  ,0.0          ,0.0          ,0.02793586   ,0.0006013027 ,0.0          ,0.0          ,6
0.01509379   ,0.0          ,0.0008077128 ,0.00247719   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.003226303  ,8
0.0          ,0.0          ,0.03207453   ,0.007683502  ,0.01523572   ,0.003428038  ,0.0          ,0.04777275   ,0.0          ,0.002177946  ,4
0.0          ,0.0          ,0.0          ,0.01487167   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01951795   ,3
0.0          ,0.0          ,0.01970147   ,0.01231401   ,0.0          ,0.0          ,0.0          ,0.03693233   ,0.0          ,0.01783257   ,1
0.0          ,0.0          ,0.01157155   ,0.002509292  ,0.003101129  ,0.0          ,0.0          ,0.02912156   ,0.0          ,0.01268467   ,4
0.03031755   ,0.0          ,0.0          ,0.00640489   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.01869696   ,0.0          ,0.003713462  ,0.0          ,0.005280179  ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.0          ,0.01788835   ,0.0          ,0.00118955   ,0.0          ,0.0          ,0.0          ,0.008191195  ,3
0.02291396   ,0.02014156   ,0.005543605  ,0.002508407  ,0.0          ,0.0          ,0.0338064    ,0.007746111  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.01193711   ,0.0          ,0.0          ,0.0          ,0.005984963  ,0.0          ,0.01331346   ,9
0.02237269   ,0.02366517   ,0.004051856  ,0.0009110851 ,0.0          ,0.0          ,0.04138228   ,0.005911762  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.03125401   ,0.009504851  ,0.0          ,0.0          ,0.0          ,0.03697583   ,0.0          ,0.01346903   ,1
0.0          ,0.0          ,0.0          ,0.02485351   ,0.0          ,0.0          ,0.0          ,0.01760695   ,0.0          ,0.005200647  ,7
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01899274   ,0.0          ,0.01757573   ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.003344538  ,0.003474168  ,0.003351785  ,0.007548322  ,0.0          ,0.01943613   ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.02293552   ,0.0          ,0.04011972   ,0.003060052  ,0.0          ,0.03156303   ,0.0          ,0.003095603  ,4
0.0          ,0.0          ,0.0          ,0.01618823   ,0.0          ,0.0          ,0.0          ,0.01436526   ,0.0          ,0.0          ,7
0.01865939   ,0.0          ,0.01743706   ,0.001570197  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01215775   ,2
0.006421476  ,0.0          ,0.01501481   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.03090043   ,0.0          ,0.02837645   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.008211036  ,2
0.02144639   ,0.0          ,0.02592829   ,0.005871869  ,0.0          ,0.0          ,0.0          ,0.00894413   ,0.0          ,0.01506817   ,2
0.0          ,0.0          ,0.0          ,0.003052695  ,0.0          ,0.01080886   ,0.0          ,0.0009478639 ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.001740154  ,0.01665397   ,0.0          ,0.0          ,0.0          ,0.03161163   ,0.0          ,0.008960614  ,7
0.0          ,0.0          ,0.0          ,0.0009559744 ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.008653208  ,9
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01694616   ,0.0          ,0.0138575    ,0.0          ,0.005416931  ,5
0.0          ,0.0          ,0.01083034   ,0.0          ,0.01523725   ,0.0          ,0.0          ,0.0238966    ,0.0          ,0.0          ,4
0.01448742   ,0.0          ,0.0          ,0.006871227  ,0.0          ,0.001109058  ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.01256762   ,0.0          ,0.02629943   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.008643112  ,0.0          ,0.01204769   ,0.004659261  ,0.0          ,0.0256505    ,0.0          ,0.0002094312 ,4
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.005349951  ,9
0.02219429   ,0.0          ,0.0          ,0.001247795  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.02197401   ,0.0          ,0.0          ,0.007433554  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.006251757  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.006410402  ,9
0.01461875   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.02325715   ,0.0          ,0.0          ,0.008447877  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.02175394   ,0.02659249   ,0.01501287   ,0.0          ,0.0          ,0.0          ,0.0279262    ,0.0          ,0.0          ,1
0.02701113   ,0.0          ,0.0548287    ,0.002436569  ,0.0          ,0.0          ,0.0          ,0.01733821   ,0.0          ,0.0204976    ,2
0.002488392  ,0.0          ,0.0          ,0.01959233   ,0.0          ,0.0          ,0.0          ,0.003768836  ,0.0          ,0.012802     ,3
0.01324928   ,0.0          ,0.0          ,0.0          ,0.0112281    ,0.00463519   ,0.03696423   ,0.003926563  ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02232176   ,0.0          ,0.02427343   ,0.0          ,0.0          ,5
0.03721868   ,0.0          ,0.0          ,0.007595653  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.005279242  ,0.0129328    ,0.0          ,0.0          ,0.0          ,0.04766668   ,0.0          ,0.001623838  ,7
0.01270103   ,0.0          ,0.02018018   ,0.005075594  ,0.0          ,0.0          ,0.0          ,0.01200209   ,0.0          ,0.0          ,8
0.005433718  ,0.0          ,0.0          ,0.0152102    ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02091664   ,9
0.0336545    ,0.0          ,0.0          ,0.01022908   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.01372448   ,0.008076102  ,0.009086378  ,0.0          ,0.0          ,0.0          ,0.006572858  ,0.0          ,0.0          ,1
0.02763878   ,0.0          ,0.07248212   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02846517   ,0.0          ,0.02898324   ,2
0.0          ,0.0          ,0.0          ,0.02267265   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.007731787  ,3
0.0          ,0.0          ,0.0          ,0.0213113    ,0.0          ,0.0          ,0.0          ,0.02744857   ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02360487   ,0.0          ,0.02301165   ,0.0          ,0.0          ,5
0.03005214   ,0.0          ,0.0          ,0.0          ,0.0          ,0.007046183  ,0.0          ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.00332488   ,0.02176757   ,0.0          ,0.0          ,0.0          ,0.03739789   ,0.0          ,0.01515995   ,7
0.0          ,0.004852613  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01463345   ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01101098   ,9
0.02248789   ,0.0          ,0.0          ,0.003216784  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.03019341   ,0.02516053   ,0.01623957   ,0.0          ,0.0          ,0.0          ,0.02240222   ,0.0          ,0.0          ,1
0.03438779   ,0.0          ,0.04661315   ,0.0          ,0.0          ,0.0          ,0.0          ,0.00817503   ,0.0          ,0.01966263   ,2
0.0          ,0.0          ,0.0          ,0.01907255   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01225628   ,3
0.0          ,0.0          ,0.0          ,0.001085218  ,0.01770388   ,0.01294668   ,0.001897941  ,0.02029885   ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.003094989  ,0.0          ,0.0          ,0.02188581   ,0.0          ,0.02301895   ,0.0          ,0.0          ,5
0.02936121   ,0.001666563  ,0.008906081  ,0.0          ,0.0          ,0.0          ,0.00163061   ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.01617034   ,0.01558368   ,0.0          ,0.0          ,0.0          ,0.04827918   ,0.0          ,0.01989443   ,7
0.01490792   ,0.006144242  ,0.01112436   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.01560771   ,0.0          ,0.0          ,0.01482032   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01614375   ,9
